0.48317	250.01361
0.48338	250.00072
0.4836	249.98727
0.48381	249.97327
0.48403	249.95872
0.48424	249.94363
0.48446	249.92799
0.48467	249.91181
0.48489	249.89509
0.4851	249.87784
0.48531	249.86006
0.48553	249.84175
0.48574	249.82292
0.48596	249.80356
0.48617	249.78369
0.48639	249.7633
0.4866	249.74241
0.48681	249.721
0.48703	249.6991
0.48724	249.67669
0.48746	249.6538
0.48767	249.63041
0.48789	249.60653
0.4881	249.58217
0.48832	249.55734
0.48853	249.53203
0.48874	249.50626
0.48896	249.48002
0.48917	249.45332
0.48939	249.42616
0.4896	249.39856
0.48982	249.37051
0.49003	249.34202
0.49025	249.3131
0.49046	249.28375
0.49067	249.25397
0.49089	249.22378
0.4911	249.19317
0.49132	249.16215
0.49153	249.13073
0.49175	249.09891
0.49196	249.06669
0.49217	249.0341
0.49239	249.00112
0.4926	248.96776
0.49282	248.93404
0.49303	248.89995
0.49325	248.8655
0.49346	248.83071
0.49368	248.79556
0.49389	248.76008
0.4941	248.72426
0.49432	248.68811
0.49453	248.65164
0.49475	248.61485
0.49496	248.57776
0.49518	248.54036
0.49539	248.50266
0.4956	248.46467
0.49582	248.4264
0.49603	248.38784
0.49625	248.34902
0.49646	248.30993
0.49668	248.27058
0.49689	248.23097
0.49711	248.19112
0.49732	248.15103
0.49753	248.1107
0.49775	248.07014
0.49796	248.02937
0.49818	247.98837
0.49839	247.94717
0.49861	247.90577
0.49882	247.86417
0.49904	247.82239
0.49925	247.78042
0.49946	247.73827
0.49968	247.69595
0.49989	247.65347
0.50011	247.61084
0.50032	247.56805
0.50054	247.52512
0.50075	247.48206
0.50096	247.43886
0.50118	247.39553
0.50139	247.35209
0.50161	247.30854
0.50182	247.26488
0.50204	247.22113
0.50225	247.17728
0.50247	247.13334
0.50268	247.08933
0.50289	247.04524
0.50311	247.00109
0.50332	246.95687
0.50354	246.9126
0.50375	246.86828
0.50397	246.82392
0.50418	246.77952
0.5044	246.73509
0.50461	246.69064
0.50482	246.64617
0.50504	246.60169
0.50525	246.5572
0.50547	246.51271
0.50568	246.46823
0.5059	246.42376
0.50611	246.37931
0.50632	246.33488
0.50654	246.29048
0.50675	246.24612
0.50697	246.20179
0.50718	246.15752
0.5074	246.11329
0.50761	246.06912
0.50783	246.02502
0.50804	245.98098
0.50825	245.93702
0.50847	245.89314
0.50868	245.84934
0.5089	245.80563
0.50911	245.76202
0.50933	245.7185
0.50954	245.67509
0.50975	245.6318
0.50997	245.58861
0.51018	245.54555
0.5104	245.50261
0.51061	245.4598
0.51083	245.41713
0.51104	245.3746
0.51126	245.33221
0.51147	245.28997
0.51168	245.24788
0.5119	245.20595
0.51211	245.16418
0.51233	245.12257
0.51254	245.08114
0.51276	245.03988
0.51297	244.99881
0.51319	244.95791
0.5134	244.9172
0.51361	244.87669
0.51383	244.83636
0.51404	244.79624
0.51426	244.75632
0.51447	244.7166
0.51469	244.6771
0.5149	244.63781
0.51511	244.59873
0.51533	244.55988
0.51554	244.52125
0.51576	244.48285
0.51597	244.44468
0.51619	244.40674
0.5164	244.36904
0.51662	244.33157
0.51683	244.29435
0.51704	244.25738
0.51726	244.22065
0.51747	244.18418
0.51769	244.14796
0.5179	244.11199
0.51812	244.07629
0.51833	244.04085
0.51854	244.00567
0.51876	243.97075
0.51897	243.93611
0.51919	243.90173
0.5194	243.86763
0.51962	243.83381
0.51983	243.80026
0.52005	243.76699
0.52026	243.734
0.52047	243.7013
0.52069	243.66887
0.5209	243.63674
0.52112	243.6049
0.52133	243.57335
0.52155	243.5433
0.52242	243.53945
0.52329	243.52987
0.52416	243.51457
0.52503	243.49358
0.5259	243.46722
0.52677	243.43589
0.52765	243.40011
0.52852	243.36043
0.52939	243.31747
0.53026	243.27187
0.53113	243.22431
0.532	243.17544
0.53287	243.12591
0.53374	243.07632
0.53462	243.02718
0.53549	242.97895
0.53636	242.93195
0.53723	242.8864
0.5381	242.84239
0.53897	242.79984
0.53984	242.75855
0.54071	242.71816
0.54159	242.67821
0.54246	242.63807
0.54333	242.59705
0.5442	242.55437
0.54507	242.50924
0.54594	242.46085
0.54681	242.40845
0.54768	242.35137
0.54856	242.28901
0.54943	242.22095
0.5503	242.14688
0.55117	242.06672
0.55204	241.98051
0.55291	241.88852
0.55378	241.7912
0.55465	241.68917
0.55553	241.58322
0.5564	241.4743
0.55727	241.36349
0.55814	241.25196
0.55901	241.141
0.55988	241.03194
0.56075	240.92611
0.56163	240.82489
0.5625	240.7296
0.56337	240.6415
0.56424	240.56177
0.56511	240.49149
0.56598	240.4316
0.56685	240.38291
0.56772	240.34608
0.5686	240.32162
0.56947	240.30992
0.57034	240.31121
0.57121	240.32561
0.57208	240.35317
0.57295	240.39382
0.57382	240.44746
0.57469	240.51393
0.57557	240.59305
0.57644	240.68464
0.57731	240.78849
0.57818	240.90441
0.57905	241.03223
0.57992	241.17179
0.58079	241.32294
0.58166	241.48558
0.58254	241.65959
0.58341	241.78857
0.58428	241.44155
0.58515	241.09171
0.58602	240.73912
0.58689	240.38386
0.58776	240.02598
0.58863	239.66559
0.58951	239.30277
0.59038	238.93777
0.59125	238.57186
0.59212	238.52575
0.59299	238.95361
0.59386	239.38589
0.59473	239.82026
0.5956	240.25647
0.59648	240.69446
0.59735	241.13418
0.59822	241.57559
0.59909	242.01869
0.59996	242.46344
0.60083	242.90982
0.6017	243.35781
0.60257	243.80739
0.60345	244.25852
0.60432	244.71119
0.60519	245.16536
0.60606	245.621
0.60693	246.07808
0.6078	246.53657
0.60867	246.99642
0.60955	247.4576
0.61042	247.92005
0.61129	248.38374
0.61216	248.8486
0.61303	249.31459
0.6139	249.78163
0.61477	250.24967
0.61564	250.71863
0.61652	251.18843
0.61739	251.659
0.61826	252.13024
0.61913	252.60207
0.62	253.07436
0.62087	253.54703
0.62174	254.01995
0.62261	254.49299
0.62349	254.96603
0.62436	255.43893
0.62523	255.91154
0.6261	256.38371
0.62697	256.85526
0.62784	257.32603
0.62871	257.79583
0.62958	258.26448
0.63046	258.73177
0.63133	259.1975
0.6322	259.66146
0.63307	260.12341
0.63394	260.58314
0.63481	261.0404
0.63568	261.49494
0.63655	261.94653
0.63743	262.39491
0.6383	262.83981
0.63917	263.10235
0.64004	263.15181
0.64091	263.18658
0.64178	263.20841
0.64265	263.21922
0.64352	263.22108
0.6444	263.21615
0.64527	263.20669
0.64614	263.19496
0.64701	263.18322
0.64788	263.17369
0.64875	263.16843
0.64962	263.16938
0.6505	263.17825
0.65137	263.19645
0.65224	263.2251
0.65311	263.26493
0.65398	263.31624
0.65485	263.37894
0.65572	263.45247
0.65659	263.53585
0.65747	263.6277
0.65834	263.72622
0.65921	263.82934
0.66008	263.9348
0.66095	264.04023
0.66182	264.14329
0.66269	264.24169
0.66356	264.33327
0.66444	264.41606
0.66531	264.48831
0.66618	264.54852
0.66705	264.59548
0.66792	264.62821
0.66879	264.64602
0.66966	264.64847
0.67053	264.63535
0.67141	264.60666
0.67228	264.56261
0.67315	264.50355
0.67402	264.42999
0.67489	264.34256
0.67576	264.24201
0.67663	264.12915
0.6775	264.00488
0.67838	263.87016
0.67925	263.72598
0.68012	263.57342
0.68099	263.41358
0.68186	263.24761
0.68273	263.07672
0.6836	262.90216
0.68447	262.72527
0.68535	262.54747
0.68622	262.37028
0.68709	262.19531
0.68796	262.02433
0.68883	261.85925
0.6897	261.70213
0.69057	261.55519
0.69144	261.42077
0.69232	261.30131
0.69319	261.19926
0.69406	261.11695
0.69493	261.05647
0.6958	261.01947
0.69667	261.00701
0.69718	261.00771
0.69768	261.0098
0.69818	261.01328
0.69868	261.01816
0.69919	261.02446
0.69969	261.03218
0.70019	261.04135
0.7007	261.05198
0.7012	261.06408
0.7017	261.07769
0.70221	261.09283
0.70271	261.10952
0.70321	261.12779
0.70372	261.14767
0.70422	261.16919
0.70472	261.19239
0.70522	261.21728
0.70573	261.24391
0.70623	261.2723
0.70673	261.30249
0.70724	261.33451
0.70774	261.36838
0.70824	261.40413
0.70875	261.44179
0.70925	261.48139
0.70975	261.52294
0.71025	261.56647
0.71076	261.61199
0.71126	261.65953
0.71176	261.70909
0.71227	261.76069
0.71277	261.81433
0.71327	261.87001
0.71378	261.92774
0.71428	261.98752
0.71478	262.04933
0.71528	262.11318
0.71579	262.17903
0.71629	262.24689
0.71679	262.31673
0.7173	262.38852
0.7178	262.46223
0.7183	262.53784
0.71881	262.61531
0.71931	262.6946
0.71981	262.77567
0.72032	262.85847
0.72082	262.94295
0.72132	263.02906
0.72182	263.11675
0.72233	263.20595
0.72283	263.2966
0.72333	263.38864
0.72384	263.48199
0.72434	263.57659
0.72484	263.67236
0.72535	263.76922
0.72585	263.86709
0.72635	263.9659
0.72685	264.06555
0.72736	264.16596
0.72786	264.26704
0.72836	264.36871
0.72887	264.47087
0.72937	264.57342
0.72987	264.67628
0.73038	264.77934
0.73088	264.88252
0.73138	264.98572
0.73188	265.08883
0.73239	265.19177
0.73289	265.29443
0.73339	265.39673
0.7339	265.49855
0.7344	265.59982
0.7349	265.70042
0.73541	265.80027
0.73591	265.89928
0.73641	265.99736
0.73692	266.09441
0.73742	266.19035
0.73792	266.2851
0.73842	266.37857
0.73893	266.47068
0.73943	266.56136
0.73993	266.65054
0.74044	266.73814
0.74094	266.8241
0.74144	266.90836
0.74195	266.99089
0.74245	267.07169
0.74295	267.15063
0.74345	267.22766
0.74396	267.30274
0.74446	267.37585
0.74496	267.44696
0.74547	267.51603
0.74597	267.58307
0.74647	267.64807
0.74698	267.71101
0.74748	267.77191
0.74798	267.83078
0.74848	267.88763
0.74899	267.9425
0.74949	267.99542
0.74999	268.04642
0.7505	268.09556
0.751	268.14288
0.7515	268.18846
0.75201	268.23235
0.75251	268.27464
0.75301	268.31541
0.75352	268.35473
0.75402	268.39272
0.75452	268.42946
0.75502	268.46506
0.75553	268.49963
0.75603	268.53329
0.75653	268.56615
0.75704	268.59833
0.75754	268.62996
0.75804	268.66116
0.75855	268.69206
0.75905	268.72279
0.75955	268.75347
0.76005	268.78424
0.76056	268.81523
0.76106	268.84654
0.76156	268.87832
0.76207	268.91068
0.76257	268.94373
0.76307	268.97759
0.76358	269.01236
0.76408	269.04815
0.76458	269.08505
0.76508	269.12315
0.76559	269.16253
0.76609	269.20328
0.76659	269.24545
0.7671	269.2891
0.7676	269.3343
0.7681	269.38108
0.76861	269.42949
0.76911	269.47954
0.76961	269.53126
0.77012	269.58467
0.77062	269.63976
0.77112	269.69653
0.77162	269.75496
0.77213	269.81504
0.77263	269.87673
0.77313	269.94001
0.77364	270.00481
0.77414	270.0711
0.77464	270.13881
0.77515	270.20788
0.77565	270.27822
0.77615	270.34977
0.77665	270.42243
0.77716	270.49611
0.77766	270.57072
0.77816	270.64614
0.77867	270.72228
0.77917	270.799
0.77967	270.87619
0.78018	270.95373
0.78068	271.03148
0.78118	271.10931
0.78168	271.18708
0.78219	271.26463
0.78269	271.34182
0.78319	271.41851
0.7837	271.49452
0.7842	271.5697
0.7847	271.64388
0.78521	271.71689
0.78571	271.78857
0.78621	271.85873
0.78672	271.92721
0.78722	271.99383
0.78772	272.0584
0.78822	272.12075
0.78873	272.1807
0.78923	272.23809
0.78973	272.29274
0.79024	272.3445
0.79074	272.39321
0.79124	272.43873
0.79175	272.48095
0.79225	272.51976
0.79275	272.55506
0.79325	272.5868
0.79376	272.61494
0.79426	272.63947
0.79476	272.6604
0.79527	272.67779
0.79577	272.69171
0.79627	272.70226
0.79678	272.70959
0.79728	272.71385
0.79778	272.71522
0.79879	272.71014
0.79979	272.69605
0.8008	272.67487
0.80181	272.64851
0.80281	272.61889
0.80382	272.58781
0.80482	272.55692
0.80583	272.52776
0.80684	272.50164
0.80784	272.4797
0.80885	272.4629
0.80985	272.45195
0.81086	272.44734
0.81187	272.44939
0.81287	272.45818
0.81388	272.47361
0.81488	272.49541
0.81589	272.52314
0.8169	272.5562
0.8179	272.59387
0.81891	272.63531
0.81992	272.67957
0.82092	272.72555
0.82193	272.77202
0.82293	272.81756
0.82394	272.86046
0.82495	272.8986
0.82595	272.92926
0.82696	272.94888
0.82796	272.95288
0.82897	272.93596
0.82998	272.89335
0.83098	272.82303
0.83199	272.72718
0.83299	272.61121
0.834	272.4815
0.83501	272.34385
0.83601	272.20302
0.83702	272.06279
0.83802	271.92626
0.83903	271.79599
0.84004	271.67412
0.84104	271.56246
0.84205	271.46245
0.84305	271.37517
0.84406	271.3013
0.84507	271.24104
0.84607	271.19409
0.84708	271.15952
0.84808	271.13567
0.84909	271.11995
0.8501	271.10852
0.8511	271.09572
0.85211	271.0731
0.85312	271.02833
0.85412	270.94553
0.85513	270.81039
0.85613	270.61862
0.85714	270.37698
0.85815	270.09649
0.85915	269.78527
0.86016	269.44963
0.86116	269.094
0.86217	268.72151
0.86318	268.33451
0.86418	267.93487
0.86519	267.52424
0.86619	267.10399
0.8672	266.67526
0.86821	266.23917
0.86921	265.79675
0.87022	265.34896
0.87122	264.89672
0.87223	264.44086
0.87324	263.98221
0.87424	263.52153
0.87525	263.05954
0.87625	262.59694
0.87726	262.1344
0.87827	261.67254
0.87927	261.21197
0.88028	260.75325
0.88128	260.29693
0.88229	259.84353
0.8833	259.39353
0.8843	258.94741
0.88531	258.50558
0.88632	258.06846
0.88732	257.63641
0.88833	257.20978
0.88933	256.78886
0.89034	256.37394
0.89135	255.96521
0.89235	255.56288
0.89336	255.16705
0.89436	254.7778
0.89537	254.39514
0.89638	254.01902
0.89738	253.64931
0.89839	253.28579
0.89939	252.9282
0.9004	252.57625
0.90141	252.2294
0.90241	251.88709
0.90342	251.54869
0.90442	251.21347
0.90543	250.8806
0.90644	250.54918
0.90744	250.21822
0.90845	249.88669
0.90945	249.55346
0.91046	249.21738
0.91147	248.87731
0.91247	248.53207
0.91348	248.1806
0.91448	247.82194
0.91549	247.45533
0.9165	247.08031
0.9175	246.69675
0.91851	246.30486
0.91952	245.9051
0.92052	245.4981
0.92153	245.08445
0.92253	244.66463
0.92354	244.23895
0.92455	243.80755
0.92555	243.3705
0.92656	242.92787
0.92756	242.47986
0.92857	242.02686
0.92958	241.56952
0.93058	241.10895
0.93159	240.64719
0.93259	240.19146
0.9336	239.91298
0.93461	240.14165
0.93561	240.36071
0.93662	240.51204
0.93762	240.58334
0.93863	240.58507
0.93964	240.54045
0.94064	240.47091
0.94165	240.39098
0.94265	240.30943
0.94366	240.2314
0.94467	240.15985
0.94567	240.09648
0.94668	240.04219
0.94768	239.99735
0.94869	239.96201
0.9497	239.93593
0.9507	239.91873
0.95171	239.90987
0.95272	239.90871
0.95372	239.91455
0.95473	239.92666
0.95573	239.94431
0.95674	239.96677
0.95775	239.99338
0.95875	240.02358
0.95976	240.05693
0.96076	240.09317
0.96177	240.13223
0.96278	240.17428
0.96378	240.21976
0.96479	240.26939
0.96579	240.3241
0.9668	240.38507
0.96781	240.45354
0.96881	240.53074
0.96982	240.61768
0.97082	240.71502
0.97183	240.82292
0.97284	240.94098
0.97384	241.06826
0.97485	241.20336
0.97585	241.3446
0.97686	241.49012
0.97787	241.63806
0.97887	241.78665
0.97988	241.93425
0.98088	242.07943
0.98189	242.22096
0.9829	242.35777
0.9839	242.48901
0.98491	242.61395
0.98592	242.73203
0.98692	242.84281
0.98793	242.94594
0.98893	243.04117
0.98994	243.12832
0.99095	243.20725
0.99195	243.2779
0.99296	243.34022
0.99396	243.39419
0.99497	243.43981
0.99598	243.4771
0.99698	243.50607
0.99799	243.52675
0.99899	243.53916
1	243.5433
  	  
  	  
  	  
  	  
0	255.46189
8.71274E-4	255.45886
0.00174	255.44977
0.00261	255.43463
0.00349	255.41343
0.00436	255.3862
0.00523	255.35292
0.0061	255.31361
0.00697	255.26829
0.00784	255.21696
0.00871	255.15963
0.00958	255.09633
0.01046	255.02707
0.01133	254.95187
0.0122	254.87074
0.01307	254.78372
0.01394	254.69082
0.01481	254.59207
0.01568	254.48749
0.01655	254.37711
0.01743	254.26097
0.0183	254.13909
0.01917	254.0115
0.02004	253.87824
0.02091	253.73935
0.02178	253.59485
0.02265	253.4448
0.02352	253.28922
0.0244	253.12816
0.02527	252.96166
0.02614	252.78977
0.02701	252.61252
0.02788	252.42996
0.02875	252.24214
0.02962	252.04911
0.03049	251.85092
0.03137	251.64761
0.03224	251.43924
0.03311	251.22585
0.03398	251.00751
0.03485	250.78427
0.03572	250.55617
0.03659	250.32328
0.03746	250.08565
0.03834	249.84335
0.03921	249.59641
0.04008	249.34492
0.04095	249.08892
0.04182	248.82847
0.04269	248.56364
0.04356	248.29448
0.04443	248.02106
0.04531	247.74983
0.04618	247.46783
0.04705	247.18172
0.04792	246.89154
0.04879	246.59737
0.04966	246.29927
0.05053	245.99731
0.05141	245.69157
0.05228	245.38212
0.05315	245.06905
0.05402	244.75247
0.05489	244.43248
0.05576	244.10916
0.05663	243.78256
0.0575	243.45273
0.05838	243.1197
0.05925	242.78354
0.06012	242.44429
0.06099	242.10202
0.06186	241.75679
0.06273	241.40865
0.0636	241.05768
0.06447	240.70393
0.06535	240.34746
0.06622	239.98835
0.06709	239.62664
0.06796	240.04837
0.06883	240.52777
0.0697	241.00883
0.07057	241.49146
0.07144	241.97556
0.07232	242.46103
0.07319	242.94777
0.07406	243.43567
0.07493	243.92461
0.0758	244.41448
0.07667	244.90515
0.07754	245.39649
0.07841	245.88837
0.07929	246.38066
0.08016	246.8732
0.08103	247.36584
0.0819	247.85843
0.08277	248.35081
0.08364	248.84279
0.08451	249.33422
0.08538	249.82489
0.08626	250.31462
0.08713	250.80322
0.088	251.29047
0.08887	251.77616
0.08974	252.26008
0.09061	252.742
0.09148	253.22167
0.09236	253.69887
0.09323	254.17335
0.0941	254.64487
0.09497	255.11316
0.09584	255.57797
0.09671	256.03906
0.09758	256.49618
0.09845	256.94907
0.09933	257.39752
0.1002	257.84128
0.10107	258.28017
0.10194	258.714
0.10281	259.14262
0.10368	259.5659
0.10455	259.98377
0.10542	260.39619
0.1063	260.80318
0.10717	261.20482
0.10804	261.60124
0.10891	261.99263
0.10978	262.37924
0.11065	262.7614
0.11152	263.13944
0.11239	263.51375
0.11327	263.88473
0.11414	264.25277
0.11501	264.61823
0.11588	264.98144
0.11675	265.34264
0.11762	265.70202
0.11849	266.05969
0.11936	266.41566
0.12024	266.76988
0.12111	267.12225
0.12198	267.47258
0.12285	267.82068
0.12372	268.16629
0.12459	268.50914
0.12546	268.84897
0.12633	269.18547
0.12721	269.51837
0.12808	269.84738
0.12895	270.17222
0.12982	270.49261
0.13069	270.8083
0.13156	271.11903
0.13243	271.4246
0.1333	271.72478
0.13418	272.0194
0.13505	272.30833
0.13592	272.59148
0.13679	272.86881
0.13766	273.1404
0.13853	273.40641
0.1394	273.6672
0.14028	273.92333
0.14115	274.17575
0.14202	274.42597
0.14289	274.67644
0.14376	274.93131
0.14463	275.19774
0.1455	275.48789
0.14637	275.81963
0.14725	276.20895
0.14812	276.38599
0.14899	276.37123
0.14986	276.33709
0.15073	276.2838
0.1516	276.49812
0.15247	276.73605
0.15334	276.97834
0.15422	277.22781
0.15509	277.48654
0.15596	277.75593
0.15683	278.03672
0.1577	278.32897
0.15857	278.63202
0.15944	278.94456
0.16031	279.26463
0.16119	279.58973
0.16206	279.91694
0.16293	280.24304
0.1638	280.56464
0.16467	280.87831
0.16554	281.18064
0.16641	281.46841
0.16728	281.73853
0.16816	281.98819
0.16903	282.2148
0.1699	282.41604
0.17077	282.58989
0.17164	282.7346
0.17251	282.84869
0.17338	282.93103
0.17425	282.98077
0.17513	282.99741
0.17563	282.99729
0.17613	282.99691
0.17664	282.9963
0.17714	282.99546
0.17764	282.99439
0.17814	282.99311
0.17865	282.99164
0.17915	282.99
0.17965	282.98822
0.18016	282.98631
0.18066	282.98431
0.18116	282.98225
0.18167	282.98017
0.18217	282.97809
0.18267	282.97607
0.18317	282.97413
0.18368	282.97233
0.18418	282.97071
0.18468	282.96931
0.18519	282.96819
0.18569	282.96739
0.18619	282.96696
0.1867	282.96696
0.1872	282.96743
0.1877	282.96844
0.1882	282.97004
0.18871	282.97228
0.18921	282.97522
0.18971	282.97891
0.19022	282.9834
0.19072	282.98876
0.19122	282.99504
0.19173	283.0023
0.19223	283.01058
0.19273	283.01994
0.19324	283.03044
0.19374	283.04212
0.19424	283.05505
0.19474	283.06926
0.19525	283.08481
0.19575	283.10175
0.19625	283.12012
0.19676	283.13998
0.19726	283.16135
0.19776	283.1843
0.19827	283.20885
0.19877	283.23505
0.19927	283.26294
0.19977	283.29255
0.20028	283.32393
0.20078	283.3571
0.20128	283.3921
0.20179	283.42895
0.20229	283.4677
0.20279	283.50836
0.2033	283.55096
0.2038	283.59554
0.2043	283.6421
0.2048	283.69068
0.20531	283.74129
0.20581	283.79396
0.20631	283.8487
0.20682	283.90552
0.20732	283.96445
0.20782	284.0255
0.20833	284.08867
0.20883	284.15399
0.20933	284.22145
0.20984	284.29107
0.21034	284.36285
0.21084	284.43681
0.21134	284.51293
0.21185	284.59124
0.21235	284.67172
0.21285	284.75437
0.21336	284.8392
0.21386	284.92621
0.21436	285.01537
0.21487	285.10669
0.21537	285.20015
0.21587	285.29575
0.21637	285.39346
0.21688	285.49327
0.21738	285.59515
0.21788	285.69907
0.21839	285.80501
0.21889	285.91293
0.21939	286.02278
0.2199	286.13451
0.2204	286.24807
0.2209	286.36339
0.2214	286.48038
0.22191	286.59896
0.22241	286.71902
0.22291	286.84044
0.22342	286.96307
0.22392	287.08673
0.22442	287.21124
0.22493	287.33636
0.22543	287.46181
0.22593	287.58727
0.22644	287.71237
0.22694	287.83667
0.22744	287.95967
0.22794	288.08077
0.22845	288.1993
0.22895	288.31452
0.22945	288.4256
0.22996	288.53164
0.23046	288.63173
0.23096	288.72496
0.23147	288.8105
0.23197	288.88762
0.23247	288.9558
0.23297	289.0147
0.23348	289.06423
0.23398	289.10452
0.23448	289.13585
0.23499	289.15865
0.23549	289.17342
0.23599	289.1807
0.2365	289.18101
0.237	289.17487
0.2375	289.16274
0.238	289.14506
0.23851	289.12219
0.23901	289.09449
0.23951	289.06226
0.24002	289.02575
0.24052	288.98522
0.24102	288.94087
0.24153	288.89291
0.24203	288.84152
0.24253	288.78687
0.24304	288.72911
0.24354	288.6684
0.24404	288.60487
0.24454	288.53868
0.24505	288.46994
0.24555	288.39878
0.24605	288.32535
0.24656	288.24974
0.24706	288.1721
0.24756	288.09253
